2010-01-30,04:06,81.32.147.249,tracker_ad_category,g1341xr,,1288,108
2010-01-30,04:06,81.32.147.249,tracker_ad_category,g1341xr,,1288,130
2010-01-30,04:06,81.32.147.249,tracker_ad_category,g1341xr,,1288,138
2010-01-30,04:06,81.32.147.249,tracker_ad_category,g1341xr,,1288,139
2010-01-30,04:06,81.32.147.249,tracker_ad_category,g1341xr,,1288,145
2010-01-30,04:06,81.32.147.249,tracker_pushy_ads,paw1200,,1277,
2010-01-30,04:06,81.32.147.249,tracker_ad_category,paw1200,,1277,101
2010-01-30,04:06,81.32.147.249,tracker_ad_category,paw1200,,1277,108
2010-01-30,04:06,81.32.147.249,tracker_ad_category,paw1200,,1277,118
2010-01-30,04:06,81.32.147.249,tracker_ad_category,paw1200,,1277,130
2010-01-30,04:06,81.32.147.249,tracker_ad_category,paw1200,,1277,145
2010-01-30,04:06,81.32.147.249,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,04:06,81.32.147.249,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-01-30,04:06,81.32.147.249,tracker_ad_category,awm1316e,,1281,111
2010-01-30,04:06,81.32.147.249,tracker_ad_category,awm1316e,,1281,130
2010-01-30,04:06,81.32.147.249,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,04:06,81.32.147.249,tracker_ad_category,x1379kda,,1306,130
2010-01-30,04:13,79.127.163.10,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,04:13,71.215.106.194,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,04:13,79.127.163.10,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,04:13,79.127.163.10,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,04:13,79.127.163.10,tracker_ad_category,fmj1361,,1316,101
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,04:13,79.127.163.10,tracker_ad_category,awm1316e,,1280,101
2010-01-30,04:13,79.127.163.10,tracker_ad_category,awm1316e,,1280,130
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,04:13,79.127.163.10,tracker_ad_category,rfe1319,,1317,108
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,04:13,79.127.163.10,tracker_ad_category,g1341xr,,1288,101
2010-01-30,04:13,79.127.163.10,tracker_ad_category,g1341xr,,1288,108
2010-01-30,04:13,79.127.163.10,tracker_ad_category,g1341xr,,1288,130
2010-01-30,04:13,79.127.163.10,tracker_ad_category,g1341xr,,1288,138
2010-01-30,04:13,79.127.163.10,tracker_ad_category,g1341xr,,1288,139
2010-01-30,04:13,79.127.163.10,tracker_ad_category,g1341xr,,1288,145
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads,paw1200,,1277,
2010-01-30,04:13,79.127.163.10,tracker_ad_category,paw1200,,1277,101
2010-01-30,04:13,79.127.163.10,tracker_ad_category,paw1200,,1277,108
2010-01-30,04:13,79.127.163.10,tracker_ad_category,paw1200,,1277,118
2010-01-30,04:13,79.127.163.10,tracker_ad_category,paw1200,,1277,130
2010-01-30,04:13,79.127.163.10,tracker_ad_category,paw1200,,1277,145
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-01-30,04:13,79.127.163.10,tracker_ad_category,awm1316e,,1281,111
2010-01-30,04:13,79.127.163.10,tracker_ad_category,awm1316e,,1281,130
2010-01-30,04:13,79.127.163.10,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,04:13,79.127.163.10,tracker_ad_category,x1379kda,,1306,130
2010-01-30,04:13,71.215.106.194,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,04:13,71.215.106.194,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,04:13,71.215.106.194,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,04:13,71.215.106.194,tracker_ad_category,awm1316e,,1280,101
2010-01-30,04:13,71.215.106.194,tracker_ad_category,awm1316e,,1280,130
2010-01-30,04:13,71.215.106.194,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,04:13,71.215.106.194,tracker_ad_category,fmj1361,,1316,101
2010-01-30,04:13,71.215.106.194,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,04:13,71.215.106.194,tracker_ad_category,rfe1319,,1317,108
2010-01-30,04:13,71.215.106.194,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,04:13,71.215.106.194,tracker_ad_category,g1341xr,,1288,101
2010-01-30,04:13,71.215.106.194,tracker_ad_category,g1341xr,,1288,108
2010-01-30,04:13,71.215.106.194,tracker_ad_category,g1341xr,,1288,130
2010-01-30,04:13,71.215.106.194,tracker_ad_category,g1341xr,,1288,138
2010-01-30,04:13,71.215.106.194,tracker_ad_category,g1341xr,,1288,139
2010-01-30,04:13,71.215.106.194,tracker_ad_category,g1341xr,,1288,145
2010-01-30,04:13,71.215.106.194,tracker_pushy_ads,paw1200,,1277,
2010-01-30,04:13,71.215.106.194,tracker_ad_category,paw1200,,1277,101
2010-01-30,04:13,71.215.106.194,tracker_ad_category,paw1200,,1277,108
2010-01-30,04:13,71.215.106.194,tracker_ad_category,paw1200,,1277,118
2010-01-30,04:13,71.215.106.194,tracker_ad_category,paw1200,,1277,130
2010-01-30,04:13,71.215.106.194,tracker_ad_category,paw1200,,1277,145
2010-01-30,04:13,71.215.106.194,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,04:13,71.215.106.194,tracker_ad_category,awm1316e,,1281,111
2010-01-30,04:13,71.215.106.194,tracker_ad_category,awm1316e,,1281,130
2010-01-30,04:13,71.215.106.194,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,04:13,71.215.106.194,tracker_ad_category,x1379kda,,1306,130
2010-01-30,04:15,75.3.81.115,tracker_pushy_widget,awm1316e,390662654d3a702e71dc4f1e900e7157@scincare,,
2010-01-30,04:15,75.3.81.115,tracker_widget_category,awm1316e,390662654d3a702e71dc4f1e900e7157@scincare,,106
2010-01-30,04:15,75.3.81.115,tracker_widget_category,awm1316e,390662654d3a702e71dc4f1e900e7157@scincare,,124
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-01-30,04:15,75.3.81.115,tracker_ad_category,awm1316e,,1280,101
2010-01-30,04:15,75.3.81.115,tracker_ad_category,awm1316e,,1280,130
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,04:15,75.3.81.115,tracker_ad_category,fmj1361,,1316,101
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,04:15,75.3.81.115,tracker_ad_category,rfe1319,,1317,108
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,04:15,75.3.81.115,tracker_ad_category,g1341xr,,1288,101
2010-01-30,04:15,75.3.81.115,tracker_ad_category,g1341xr,,1288,108
2010-01-30,04:15,75.3.81.115,tracker_ad_category,g1341xr,,1288,130
2010-01-30,04:15,75.3.81.115,tracker_ad_category,g1341xr,,1288,138
2010-01-30,04:15,75.3.81.115,tracker_ad_category,g1341xr,,1288,139
2010-01-30,04:15,75.3.81.115,tracker_ad_category,g1341xr,,1288,145
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads,paw1200,,1277,
2010-01-30,04:15,75.3.81.115,tracker_ad_category,paw1200,,1277,101
2010-01-30,04:15,75.3.81.115,tracker_ad_category,paw1200,,1277,108
2010-01-30,04:15,75.3.81.115,tracker_ad_category,paw1200,,1277,118
2010-01-30,04:15,75.3.81.115,tracker_ad_category,paw1200,,1277,130
2010-01-30,04:15,75.3.81.115,tracker_ad_category,paw1200,,1277,145
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-01-30,04:15,75.3.81.115,tracker_ad_category,awm1316e,,1281,111
2010-01-30,04:15,75.3.81.115,tracker_ad_category,awm1316e,,1281,130
2010-01-30,04:15,75.3.81.115,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,04:15,75.3.81.115,tracker_ad_category,x1379kda,,1306,130
2010-01-30,04:25,82.198.250.68,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,04:25,82.198.250.68,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,04:25,82.198.250.68,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,04:25,82.198.250.68,tracker_ad_category,fmj1361,,1316,101
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,04:25,82.198.250.68,tracker_ad_category,awm1316e,,1280,101
2010-01-30,04:25,82.198.250.68,tracker_ad_category,awm1316e,,1280,130
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,04:25,82.198.250.68,tracker_ad_category,rfe1319,,1317,108
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,04:25,82.198.250.68,tracker_ad_category,g1341xr,,1288,101
2010-01-30,04:25,82.198.250.68,tracker_ad_category,g1341xr,,1288,108
2010-01-30,04:25,82.198.250.68,tracker_ad_category,g1341xr,,1288,130
2010-01-30,04:25,82.198.250.68,tracker_ad_category,g1341xr,,1288,138
2010-01-30,04:25,82.198.250.68,tracker_ad_category,g1341xr,,1288,139
2010-01-30,04:25,82.198.250.68,tracker_ad_category,g1341xr,,1288,145
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads,paw1200,,1277,
2010-01-30,04:25,82.198.250.68,tracker_ad_category,paw1200,,1277,101
2010-01-30,04:25,82.198.250.68,tracker_ad_category,paw1200,,1277,108
2010-01-30,04:25,82.198.250.68,tracker_ad_category,paw1200,,1277,118
2010-01-30,04:25,82.198.250.68,tracker_ad_category,paw1200,,1277,130
2010-01-30,04:25,82.198.250.68,tracker_ad_category,paw1200,,1277,145
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-01-30,04:25,82.198.250.68,tracker_ad_category,awm1316e,,1281,111
2010-01-30,04:25,82.198.250.68,tracker_ad_category,awm1316e,,1281,130
2010-01-30,04:25,82.198.250.68,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,04:25,82.198.250.68,tracker_ad_category,x1379kda,,1306,130
2010-01-30,04:26,59.94.240.145,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,04:27,76.225.191.22,tracker_pushy_widget,awm1316e,3a146c5d8c28ff252045d71e79579358@webbizhome,,
2010-01-30,04:27,76.225.191.22,tracker_widget_category,awm1316e,3a146c5d8c28ff252045d71e79579358@webbizhome,,101
2010-01-30,04:27,76.225.191.22,tracker_widget_category,awm1316e,3a146c5d8c28ff252045d71e79579358@webbizhome,,130
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-01-30,04:27,76.225.191.22,tracker_ad_category,awm1316e,,1280,101
2010-01-30,04:27,76.225.191.22,tracker_ad_category,awm1316e,,1280,130
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,04:27,76.225.191.22,tracker_ad_category,fmj1361,,1316,101
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,04:27,76.225.191.22,tracker_ad_category,rfe1319,,1317,108
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,04:27,76.225.191.22,tracker_ad_category,g1341xr,,1288,101
2010-01-30,04:27,76.225.191.22,tracker_ad_category,g1341xr,,1288,108
2010-01-30,04:27,76.225.191.22,tracker_ad_category,g1341xr,,1288,130
2010-01-30,04:27,76.225.191.22,tracker_ad_category,g1341xr,,1288,138
2010-01-30,04:27,76.225.191.22,tracker_ad_category,g1341xr,,1288,139
2010-01-30,04:27,76.225.191.22,tracker_ad_category,g1341xr,,1288,145
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads,paw1200,,1277,
2010-01-30,04:27,76.225.191.22,tracker_ad_category,paw1200,,1277,101
2010-01-30,04:27,76.225.191.22,tracker_ad_category,paw1200,,1277,108
2010-01-30,04:27,76.225.191.22,tracker_ad_category,paw1200,,1277,118
2010-01-30,04:27,76.225.191.22,tracker_ad_category,paw1200,,1277,130
2010-01-30,04:27,76.225.191.22,tracker_ad_category,paw1200,,1277,145
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-01-30,04:27,76.225.191.22,tracker_ad_category,awm1316e,,1281,111
2010-01-30,04:27,76.225.191.22,tracker_ad_category,awm1316e,,1281,130
2010-01-30,04:27,76.225.191.22,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,04:27,76.225.191.22,tracker_ad_category,x1379kda,,1306,130
2010-01-30,04:27,76.225.191.22,tracker_affiliate_page,awm1316e,,,other
2010-01-30,04:27,76.225.191.22,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,04:27,59.94.240.145,tracker_pushy_widget,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,
2010-01-30,04:35,118.100.70.251,tracker_affiliate_page,awm1316e,,,other
2010-01-30,04:36,118.100.70.251,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,04:36,118.100.70.251,tracker_widget_category,awm1316e,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,04:36,118.100.70.251,tracker_widget_category,awm1316e,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-01-30,04:36,118.100.70.251,tracker_ad_category,awm1316e,,1280,101
2010-01-30,04:36,118.100.70.251,tracker_ad_category,awm1316e,,1280,130
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,04:36,118.100.70.251,tracker_ad_category,fmj1361,,1316,101
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,04:36,118.100.70.251,tracker_ad_category,rfe1319,,1317,108
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,04:36,118.100.70.251,tracker_ad_category,g1341xr,,1288,101
2010-01-30,04:36,118.100.70.251,tracker_ad_category,g1341xr,,1288,108
2010-01-30,04:36,118.100.70.251,tracker_ad_category,g1341xr,,1288,130
2010-01-30,04:36,118.100.70.251,tracker_ad_category,g1341xr,,1288,138
2010-01-30,04:36,118.100.70.251,tracker_ad_category,g1341xr,,1288,139
2010-01-30,04:36,118.100.70.251,tracker_ad_category,g1341xr,,1288,145
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads,paw1200,,1277,
2010-01-30,04:36,118.100.70.251,tracker_ad_category,paw1200,,1277,101
2010-01-30,04:36,118.100.70.251,tracker_ad_category,paw1200,,1277,108
2010-01-30,04:36,118.100.70.251,tracker_ad_category,paw1200,,1277,118
2010-01-30,04:36,118.100.70.251,tracker_ad_category,paw1200,,1277,130
2010-01-30,04:36,118.100.70.251,tracker_ad_category,paw1200,,1277,145
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-01-30,04:36,118.100.70.251,tracker_ad_category,awm1316e,,1281,111
2010-01-30,04:36,118.100.70.251,tracker_ad_category,awm1316e,,1281,130
2010-01-30,04:36,118.100.70.251,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,04:36,118.100.70.251,tracker_ad_category,x1379kda,,1306,130
2010-01-30,04:37,216.104.15.142,tracker_affiliate_page,awm1316e,,,other
2010-01-30,04:52,59.96.137.103,tracker_pushy_widget,awm1316e,3a146c5d8c28ff252045d71e79579358@webbizhome,,
2010-01-30,05:03,69.141.17.10,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,05:03,69.141.17.10,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,05:03,69.141.17.10,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,05:03,69.141.17.10,tracker_ad_category,fmj1361,,1316,101
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,05:03,69.141.17.10,tracker_ad_category,awm1316e,,1280,101
2010-01-30,05:03,69.141.17.10,tracker_ad_category,awm1316e,,1280,130
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,05:03,69.141.17.10,tracker_ad_category,rfe1319,,1317,108
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,05:03,69.141.17.10,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,05:03,69.141.17.10,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,05:03,69.141.17.10,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,05:03,69.141.17.10,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,05:03,69.141.17.10,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,05:03,69.141.17.10,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,05:03,69.141.17.10,tracker_ad_category,g1341xr,,1288,101
2010-01-30,05:03,69.141.17.10,tracker_ad_category,g1341xr,,1288,108
2010-01-30,05:03,69.141.17.10,tracker_ad_category,g1341xr,,1288,130
2010-01-30,05:03,69.141.17.10,tracker_ad_category,g1341xr,,1288,138
2010-01-30,05:03,69.141.17.10,tracker_ad_category,g1341xr,,1288,139
2010-01-30,05:03,69.141.17.10,tracker_ad_category,g1341xr,,1288,145
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads,paw1200,,1277,
2010-01-30,05:03,69.141.17.10,tracker_ad_category,paw1200,,1277,101
2010-01-30,05:03,69.141.17.10,tracker_ad_category,paw1200,,1277,108
2010-01-30,05:03,69.141.17.10,tracker_ad_category,paw1200,,1277,118
2010-01-30,05:03,69.141.17.10,tracker_ad_category,paw1200,,1277,130
2010-01-30,05:03,69.141.17.10,tracker_ad_category,paw1200,,1277,145
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,05:03,69.141.17.10,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-01-30,05:03,69.141.17.10,tracker_ad_category,awm1316e,,1281,111
2010-01-30,05:03,69.141.17.10,tracker_ad_category,awm1316e,,1281,130
2010-01-30,05:13,173.54.111.211,tracker_affiliate_page,k1301bf,,,other
2010-01-30,05:13,173.54.111.211,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,05:13,173.54.111.211,tracker_widget_category,k1301bf,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,05:13,173.54.111.211,tracker_widget_category,k1301bf,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,05:13,173.54.111.211,tracker_pushy_ads,k1301bf,,1299,
2010-01-30,05:13,173.54.111.211,tracker_pushy_ads_mysites,k1301bf,,1299,
2010-01-30,05:13,173.54.111.211,tracker_ad_category,k1301bf,,1299,106
2010-01-30,05:13,173.54.111.211,tracker_ad_category,k1301bf,,1299,115
2010-01-30,05:13,173.54.111.211,tracker_ad_category,k1301bf,,1299,121
2010-01-30,05:13,173.54.111.211,tracker_ad_category,k1301bf,,1299,122
2010-01-30,05:13,173.54.111.211,tracker_ad_category,k1301bf,,1299,124
2010-01-30,05:13,173.54.111.211,tracker_ad_category,k1301bf,,1299,137
2010-01-30,05:13,173.54.111.211,tracker_ad_category,k1301bf,,1299,146
2010-01-30,05:13,173.54.111.211,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,05:13,173.54.111.211,tracker_ad_category,awm1316e,,1280,101
2010-01-30,05:13,173.54.111.211,tracker_ad_category,awm1316e,,1280,130
2010-01-30,05:13,173.54.111.211,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,05:13,173.54.111.211,tracker_ad_category,fmj1361,,1316,101
2010-01-30,05:13,173.54.111.211,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,05:13,173.54.111.211,tracker_ad_category,rfe1319,,1317,108
2010-01-30,05:13,173.54.111.211,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,05:13,173.54.111.211,tracker_ad_category,x1379kda,,1306,130
2010-01-30,05:13,173.54.111.211,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,05:13,173.54.111.211,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,05:13,173.54.111.211,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,05:13,173.54.111.211,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,05:13,173.54.111.211,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,05:13,173.54.111.211,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,05:13,173.54.111.211,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,05:13,173.54.111.211,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,05:13,173.54.111.211,tracker_ad_category,g1341xr,,1288,101
2010-01-30,05:13,173.54.111.211,tracker_ad_category,g1341xr,,1288,108
2010-01-30,05:13,173.54.111.211,tracker_ad_category,g1341xr,,1288,130
2010-01-30,05:13,173.54.111.211,tracker_ad_category,g1341xr,,1288,138
2010-01-30,05:13,173.54.111.211,tracker_ad_category,g1341xr,,1288,139
2010-01-30,05:13,173.54.111.211,tracker_ad_category,g1341xr,,1288,145
2010-01-30,05:26,71.207.203.147,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,05:26,71.207.203.147,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,05:26,71.207.203.147,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,05:26,71.207.203.147,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,05:26,71.207.203.147,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,05:26,71.207.203.147,tracker_ad_category,fmj1361,,1316,101
2010-01-30,05:26,71.207.203.147,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,05:26,71.207.203.147,tracker_pushy_ads_referrals,awm1316e,,1280,
